/Users/landen/Research/bsim/bins/bat/arm/bat-O0,bat-O0.mv.db,0.0,0.9
bat::assets::build_assets::acknowledgements::to_path_and_stem::_{{closure}},bat::assets::build_assets::acknowledgements::to_path_and_stem::_{{closure}},0.9999999999999999,14.192124399889368
bat::assets::build_assets::acknowledgements::handle_file,bat::assets::build_assets::acknowledgements::handle_file,0.9999999999999999,51.09755425069298
bat::assets::build_assets::acknowledgements::handle_file,bat::vscreen::Attributes::update_with_hyperlink,0.3456606411337395,12.11317430098002
bat::assets::build_assets::acknowledgements::handle_notice,bat::assets::build_assets::acknowledgements::handle_notice,1.0000000000000002,27.356144102499325
bat::assets::build_assets::acknowledgements::handle_license,bat::assets::build_assets::acknowledgements::handle_license,1.0,92.08347507823547
bat::assets::build_assets::acknowledgements::handle_license,bat::assets::assets_metadata::AssetsMetadata::load_from_folder,0.4450915997339553,34.010862394864645
bat::assets::build_assets::acknowledgements::handle_license,bat::assets::build_assets::acknowledgements::handle_notice,0.30715822416088817,11.728858179684568
bat::assets::build_assets::acknowledgements::handle_license,bat::assets::build_assets::acknowledgements::build_acknowledgements,0.2893997318358966,16.883800056899986
bat::assets::build_assets::acknowledgements::handle_license,bat::assets::build_assets::build_syntax_set_builder,0.2758771895189501,15.68709257045273
bat::assets::build_assets::acknowledgements::include_license_in_acknowledgments,bat::assets::build_assets::acknowledgements::include_license_in_acknowledgments,1.0000000000000002,38.849402982671144
bat::assets::build_assets::acknowledgements::include_license_in_acknowledgments,bat::assets::build_assets::acknowledgements::license_not_needed_in_acknowledgements,0.9764877961403844,36.84235356708812
bat::assets::build_assets::acknowledgements::license_not_needed_in_acknowledgements,bat::assets::build_assets::acknowledgements::license_not_needed_in_acknowledgements,1.0,37.334734803624734
bat::assets::build_assets::acknowledgements::license_not_needed_in_acknowledgements,bat::assets::build_assets::acknowledgements::include_license_in_acknowledgments,0.9764877961403844,36.84235356708812
bat::assets::build_assets::acknowledgements::license_contains_marker,bat::assets::build_assets::acknowledgements::license_contains_marker,1.0,23.20447993597837
bat::assets::build_assets::acknowledgements::license_contains_marker::_{{closure}},bat::assets::build_assets::acknowledgements::license_contains_marker::_{{closure}},0.9999999999999999,17.26377334677983
bat::assets::build_assets::acknowledgements::append_to_acknowledgements,bat::assets::build_assets::acknowledgements::append_to_acknowledgements,1.0,35.94154560358192
bat::assets::build_assets::acknowledgements::append_to_acknowledgements,bat::syntax_mapping::SyntaxMapping::builtin_mappings::_{{closure}},0.2346034670036924,6.735495357627347
bat::assets::build_assets::acknowledgements::normalize_license_text,bat::assets::build_assets::acknowledgements::normalize_license_text,1.0000000000000002,45.14117226779039
bat::assets::build_assets::build,bat::assets::build_assets::build,1.0,69.40854405604689
bat::assets::build_assets::build,bat::printer::InteractivePrinter::print_horizontal_line,0.4644055091255062,25.783936314207192
bat::assets::build_assets::build_theme_set,bat::assets::build_assets::build_theme_set,0.9999999999999999,112.11523557010631
bat::assets::build_assets::build_theme_set,bat::assets::build_assets::build_syntax_set_builder,0.543176616194129,49.459945264073944
bat::assets::build_assets::build_theme_set,bat::assets::build_assets::acknowledgements::build_acknowledgements,0.38485762171560084,30.709633972805694
bat::assets::build_assets::build_theme_set,bat::config::get_args_from_config_file,0.36315722134220085,26.794426743845897
bat::assets::build_assets::build_theme_set,bat::directories::BatProjectDirs::new,0.3458935532166107,23.98013992483096
bat::assets::build_assets::build_syntax_set_builder,bat::assets::build_assets::build_syntax_set_builder,1.0000000000000002,96.08571917649643
bat::assets::build_assets::build_syntax_set_builder,bat::assets::build_assets::build_theme_set,0.543176616194129,49.459945264073944
bat::assets::build_assets::build_syntax_set_builder,bat::assets::assets_metadata::AssetsMetadata::load_from_folder,0.3232386417172614,21.87483285667303
bat::assets::build_assets::print_unlinked_contexts,bat::assets::build_assets::print_unlinked_contexts,1.0,54.43281709883735
bat::assets::build_assets::write_assets,bat::assets::build_assets::write_assets,0.9999999999999999,107.20233024719268
bat::assets::build_assets::write_assets,bat::assets::build_assets::build,0.2944256180051189,17.27938125631464
bat::assets::build_assets::write_assets,bat::assets::HighlightingAssets::from_cache,0.259653478105574,11.316343469156322
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::acknowledgements::handle_notice,0.42390823183221427,14.794503464871173
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::acknowledgements::handle_notice,0.42390823183221427,14.794503464871173
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::acknowledgements::handle_notice,0.42390823183221427,14.794503464871173
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::asset_to_contents,1.0,52.74335945451915
bat::assets::build_assets::asset_to_contents,bat::assets::build_assets::acknowledgements::handle_notice,0.42390823183221427,14.794503464871173
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::input::Input::open::_{{closure}},0.8488789313728833,14.78569775009155
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
bat::assets::build_assets::asset_to_contents::_{{closure}},bat::assets::build_assets::asset_to_contents::_{{closure}},1.0,16.875285180761853
