uuid,queryfn,resultfn,similarity,confidence
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<std::ffi::os_str::OsString_as_git2::util::IntoCString>::into_c_string","0.2574001927645338","9.061067790098724"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::sys::pal::common::small_c_string::run_with_cstr_allocating<std::sys::pal::unix::fs::File>","0.2572863017422766","8.787175606073514"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::sys::pal::common::small_c_string::run_with_cstr_allocating<std::sys::pal::unix::fs::FileAttr>","0.25566377185136296","8.787175606073514"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<aho_corasick::util::prefilter::Packed_as_aho_corasick::util::prefilter::PrefilterI>::find_in","0.2534625532295925","8.277429147205282"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","bat::assets::HighlightingAssets::from_binary","0.2532180466795909","7.698722953626603"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<bincode::de::read::IoReader<R>as_bincode::de::read::BincodeRead>::forward_read_str","0.2531755554311177","9.60711086890884"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::sys::pal::unix::process::process_common::os2c","0.2511512033022593","8.606701307693509"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","rustc_demangle::try_demangle","0.24945262446932862","5.79231033258655"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<etcetera::base_strategy::xdg::Xdg_as_etcetera::base_strategy::BaseStrategy>::cache_dir","0.23685524685281661","7.355590764389513"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<etcetera::base_strategy::xdg::Xdg_as_etcetera::base_strategy::BaseStrategy>::config_dir","0.23685524685281661","7.355590764389513"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","regex_automata::nfa::thompson::compiler::Compiler::add_match","0.2346284098887688","4.397960842104451"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","core::ptr::drop_in_place<console::term::TermInner>","0.23408955172007492","7.566401494824537"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","core::ptr::drop_in_place<alloc::raw_vec::RawVec<walkdir::dent::DirEntry>>","0.23054277943680654","7.2333972009708045"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","core::ptr::drop_in_place<alloc::vec::Vec<walkdir::dent::DirEntry>>","0.22969423446245518","7.254756615491629"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","flate2::zlib::write::ZlibEncoder<W>::new","0.22948271615394344","6.165984233715644"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::io::BufRead::has_data_left","0.22820301681534577","7.258287466640503"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","git2::call::c_try","0.22730366306448502","6.575050578603703"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::fs::next","0.2267189761026367","7.109340601926436"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","syntect::parsing::syntax_set::LazyContexts::deserialize","0.22592725446585243","5.101308271116318"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","clap_builder::parser::matches::arg_matches::ArgMatches::get_count","0.22575218565128027","7.739999562600295"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","clap_builder::parser::matches::arg_matches::ArgMatches::get_flag","0.22575218565128027","7.739999562600295"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","clap_builder::builder::styled_str::StyledStr::indent","0.22568097894916492","6.6220669103649685"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::time::SystemTime::duration_since","0.22222674588626604","6.852580212722188"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::sys::pal::common::small_c_string::run_with_cstr_allocating<*mut_i8>","0.22180287781478059","7.176688307927536"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","core::iter::adapters::try_process","0.21924343301133384","0.5095571440658402"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","plist::date::Date::to_xml_format","0.21848216120424602","6.312524328554349"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::sys::pal::common::small_c_string::run_with_cstr_allocating<*mut_libc::unix::DIR>","0.21792603908507555","6.963012612396642"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::sys_common::backtrace::_print::fmt","0.2168907580294432","7.611804034870355"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","clap_lex::ParsedArg::to_value","0.21375258050653106","6.888692018594697"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","clap_builder::parser::matches::arg_matches::ArgMatches::get_one","0.21349902526280265","6.838684127193339"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","globset::glob::Glob::compile_matcher","0.21347504818930754","4.942806322461861"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","serde_yaml::de::DeserializerFromEvents::visit_mapping","0.213056295348973","6.945961528654104"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","aho_corasick::ahocorasick::AhoCorasick::find","0.211709160157361","6.098284562993312"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<bincode::de::read::IoReader<R>as_bincode::de::read::BincodeRead>::forward_read_str","0.21044392312125562","7.6129921365756825"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","core::str::split_once<char>","0.20968216448756827","6.917337946988933"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","clap_builder::builder::arg::Arg::value_names","0.20878656355175348","5.232008891072917"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","gimli::read::line::parse_directory_v5<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>","0.20828944148210157","7.0597576754163285"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::sys::pal::common::small_c_string::run_with_cstr_allocating<()>","0.20570322997073692","6.744129727115643"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","time::formatting::formattable::sealed::Sealed::format","0.20452879431499923","5.562043987050562"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","write_line_to","0.2043974225031595","6.492846912055471"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","time::offset_date_time::OffsetDateTime::to_offset","0.20411428811039384","6.793505321913071"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::io::stdio::_print","0.2034018644089754","6.9238428636161355"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::sys::os_str::bytes::Buf::into_string","0.20327476215346865","5.773325916784464"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","core::ptr::drop_in_place<plist::de::Deserializer<plist::stream::Reader<&mut_std::io::buffered::bufreader::BufReader<std::fs::File>>>>","0.20313603231346042","6.473187246937889"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<serde::de::impls::StringVisitor_as_serde::de::Visitor>::visit_byte_buf","0.2028651732152727","5.427571104616186"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<time::offset_date_time::OffsetDateTime_as_core::convert::From<std::time::SystemTime>>::from","0.20279024628870307","6.096129752722115"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","alloc::string::String::from_utf8","0.2012529340160869","4.63471993008519"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<bat::style::StyleComponentList_as_core::str::traits::FromStr>::from_str","0.20118384869988784","4.248403995757162"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<once_cell::sync::OnceCell<T>as_core::clone::Clone>::clone","0.2011003490861481","4.789104766364681"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<clircle::clircle_unix::UnixIdentifier_as_core::convert::TryFrom<std::fs::File>>::try_from","0.20049604718722713","5.901087063501202"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","regex_automata::dfa::onepass::InternalBuilder::add_dfa_state_for_nfa_state","0.20026663596327857","2.6271922691363176"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","syntect::highlighting::theme_set::ThemeSet::load_from_reader","0.19989607041456137","5.395312682220086"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","git2::diff::Diff::foreach","0.19969072164077","6.5028794226899915"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","git_error_state_restore","0.19966141437879897","6.384301939478889"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","etcetera::base_strategy::xdg::Xdg::env_var_or_none","0.1994674668297486","7.187688320174434"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<serde::de::impls::StringVisitor_as_serde::de::Visitor>::visit_bytes","0.19859385098683444","6.213902083012205"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<<syntect::parsing::scope::Scope_as_serde::de::Deserialize>::deserialize::ScopeVisitor_as_serde::de::Visitor>::visit_str","0.19766385427593328","5.659360282134706"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","alloc::alloc::exchange_malloc","0.19747367892355608","6.199509112380756"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","alloc::alloc::exchange_malloc","0.19747367892355608","6.199509112380756"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","alloc::alloc::exchange_malloc","0.19747367892355608","6.199509112380756"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","alloc::alloc::exchange_malloc","0.19747367892355608","6.199509112380756"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<clap_builder::parser::matches::matched_arg::MatchedArg_as_core::clone::Clone>::clone","0.19730529919326287","4.357969237777957"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<alloc::collections::btree::map::BTreeMap<K,V>as_core::iter::traits::collect::FromIterator<(K,V)>>::from_iter","0.19726169628508697","4.508213169035512"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","_<alloc::collections::btree::map::BTreeMap<K,V>as_core::iter::traits::collect::FromIterator<(K,V)>>::from_iter","0.19726169628508697","4.508213169035512"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::io::impls::_<impl_std::io::Read_for&[u8]>::read_to_string","0.19650285163331302","6.195116178736135"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","serde::de::SeqAccess::next_element","0.19415348443943029","4.8572550008450746"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","alloc::collections::btree::map::BTreeMap<K,V,A>::remove","0.19409877434381456","5.277010768423765"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","std::sys::pal::unix::weak::DlsymWeak::initialize<unsafe_extern_"C"_fn(*const_libc::unix::linux_like::linux::gnu::b64::x86_64::pthread_attr_t)_->_usize>","0.19192866933359656","5.882454057191221"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","git__strntol32","0.19174981134440153","6.363068027434181"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","core::ptr::drop_in_place<serde_yaml::libyaml::parser::Scalar>","0.19106604411035244","4.605370719806894"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","git_commit__parse_raw","0.18846897790007386","5.54010017881994"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","git_filter_list_load","0.18846897790007386","5.54010017881994"
"d3b4e587-a334-47df-abd3-d5cda28d1a00","bat::config::config_file","core::fmt::Write::write_char<std::io::Write::write_fmt::Adapter<std::io::stdio::StdoutLock>>","0.18842364517305077","5.959433984465881"
