/Users/landen/Research/bsim/bins/bat/x64/bat-O0,bat-O0-x64.mv.db,0.0,0.9
"bat::assets::HighlightingAssets::get_syntax_for_path","yaml_rust::scanner::Scanner<T>::fetch_tag","0.27270166444834754","13.42191195680512"
355 "bat::syntax_mapping::SyntaxMapping::get_syntax_for","bat::syntax_mapping::SyntaxMapping::get_syntax_for","1.0","122.09802658729485"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","bat::syntax_mapping::SyntaxMapping::get_syntax_for","1.0","122.09802658729485"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","clap_builder::util::flat_map::FlatMap<K,V>::entry","0.30237204519477473","17.890546878016483"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","clap_builder::util::flat_map::FlatMap<K,V>::insert","0.2830792555809943","16.461428874756617"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","clap_builder::util::flat_map::FlatMap<K,V>::insert","0.2637514361454737","11.649468569166345"
356 "bat::assets::HighlightingAssets::find_syntax_by_name","bat::assets::HighlightingAssets::find_syntax_by_name","1.0","37.937044064173975"
"bat::assets::HighlightingAssets::find_syntax_by_name","bat::printer::InteractivePrinter::print_header_component_with_indent","0.650653691910522","21.933319356783446"
"bat::assets::HighlightingAssets::find_syntax_by_name","bat::assets::HighlightingAssets::get_first_line_syntax","0.5757842296075428","22.28218204804373"
"bat::assets::HighlightingAssets::find_syntax_by_name","bat::assets::HighlightingAssets::get_syntaxes","0.5547708857622993","19.971757861912234"
"bat::assets::HighlightingAssets::find_syntax_by_name","bat::assets::HighlightingAssets::find_syntax_by_extension","0.5469340183623068","22.588558032658288"
357 "bat::assets::HighlightingAssets::get_syntax_for_file_name","bat::assets::HighlightingAssets::get_syntax_for_file_name","1.0000000000000002","54.661713099988425"
"bat::assets::HighlightingAssets::get_syntax_for_file_name","bat::assets::HighlightingAssets::get_syntax_for_file_extension","0.8668494827114286","47.6003904004962"
"bat::assets::HighlightingAssets::get_syntax_for_file_name","_<yaml_rust::scanner::Scanner<T>as_core::iter::traits::iterator::Iterator>::next","0.38483562213971256","15.569116817994153"
"bat::assets::HighlightingAssets::get_syntax_for_file_name","bat::printer::InteractivePrinter::print_header_component_with_indent","0.3666186708748433","13.913546699246101"
"bat::assets::HighlightingAssets::get_syntax_for_file_name","bat::printer::InteractivePrinter::print_header_multiline_component","0.3356766926318006","13.708927823775927"
358 "bat::assets::HighlightingAssets::get_syntax_for_file_extension","bat::assets::HighlightingAssets::get_syntax_for_file_extension","1.0000000000000002","56.48735032860846"
"bat::assets::HighlightingAssets::get_syntax_for_file_extension","bat::assets::HighlightingAssets::get_syntax_for_file_name","0.8668494827114286","47.6003904004962"
"bat::assets::HighlightingAssets::get_syntax_for_file_extension","_<yaml_rust::scanner::Scanner<T>as_core::iter::traits::iterator::Iterator>::next","0.3777775572401686","15.478268929318347"
"bat::assets::HighlightingAssets::get_syntax_for_file_extension","regex_automata::nfa::thompson::compiler::Utf8Compiler::finish","0.33346009077970257","13.973316213203624"
"bat::assets::HighlightingAssets::get_syntax_for_file_extension","bat::printer::InteractivePrinter::print_header_multiline_component","0.3295202254402073","13.616406550374695"
359 "bat::assets::HighlightingAssets::find_syntax_by_extension","bat::assets::HighlightingAssets::find_syntax_by_extension","1.0","47.11172895963755"
"bat::assets::HighlightingAssets::find_syntax_by_extension","bat::assets::HighlightingAssets::find_syntax_by_name","0.5469340183623068","22.588558032658288"
"bat::assets::HighlightingAssets::find_syntax_by_extension","bat::printer::InteractivePrinter::print_header_component_with_indent","0.5280943761449737","19.54402563774074"
"bat::assets::HighlightingAssets::find_syntax_by_extension","bat::assets::HighlightingAssets::get_first_line_syntax","0.5070293076867302","20.990852307436832"
"bat::assets::HighlightingAssets::find_syntax_by_extension","bat::assets::HighlightingAssets::get_syntaxes","0.48852518646531506","19.329929358883135"
360 "bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9999999999999999","52.08644427568563"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9999999999999999","52.08644427568563"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9489325829118425","50.015476144571345"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9489325829118425","50.015476144571345"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","clap_builder::builder::arg::Arg::conflicts_with","0.49796298318312193","19.914370962899486"
361 "bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::strip_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::strip_suffix","1.0000000000000002","49.985977197161816"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::strip_suffix","_<clap_builder::builder::os_str::OsStr_as_core::convert::From<clap_builder::builder::str::Str>>::from","0.45226370721492837","14.954600680929534"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::strip_suffix","clap_builder::util::graph::ChildGraph<T>::iter","0.45226370721492837","14.954600680929534"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::strip_suffix","regex_syntax::hir::Properties::alternation","0.45226370721492837","14.954600680929534"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::strip_suffix","bat::style::StyleComponentList::expand_into","0.4439929908455616","20.575469486560245"
362 "bat::assets::HighlightingAssets::get_syntax_for_file_extension::_{{closure}}","bat::assets::HighlightingAssets::get_syntax_for_file_extension::_{{closure}}","1.0","12.581139955872588"
"bat::assets::HighlightingAssets::get_syntax_for_file_extension::_{{closure}}","bat::assets::HighlightingAssets::get_syntax_for_file_name::_{{closure}}","1.0","12.581139955872588"
"bat::assets::HighlightingAssets::get_syntax_for_file_extension::_{{closure}}","_<&&str_as_core::str::pattern::Pattern>::strip_suffix_of","0.5216693913563668","8.669786750061279"
"bat::assets::HighlightingAssets::get_syntax_for_file_extension::_{{closure}}","regex_automata::hybrid::dfa::DFA::try_search_overlapping_fwd::_{{closure}}","0.5216693913563668","8.669786750061279"
"bat::assets::HighlightingAssets::get_syntax_for_file_extension::_{{closure}}","std::io::default_read_to_string::_{{closure}}","0.5216693913563668","8.669786750061279"
363 "bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9999999999999999","52.08644427568563"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9999999999999999","52.08644427568563"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9489325829118425","50.015476144571345"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9489325829118425","50.015476144571345"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","clap_builder::builder::arg::Arg::conflicts_with","0.49796298318312193","19.914370962899486"
364 "bat::assets::HighlightingAssets::get_syntax_for_file_name::_{{closure}}","bat::assets::HighlightingAssets::get_syntax_for_file_extension::_{{closure}}","1.0","12.581139955872588"
"bat::assets::HighlightingAssets::get_syntax_for_file_name::_{{closure}}","bat::assets::HighlightingAssets::get_syntax_for_file_name::_{{closure}}","1.0","12.581139955872588"
"bat::assets::HighlightingAssets::get_syntax_for_file_name::_{{closure}}","_<&&str_as_core::str::pattern::Pattern>::strip_suffix_of","0.5216693913563668","8.669786750061279"
"bat::assets::HighlightingAssets::get_syntax_for_file_name::_{{closure}}","regex_automata::hybrid::dfa::DFA::try_search_overlapping_fwd::_{{closure}}","0.5216693913563668","8.669786750061279"
"bat::assets::HighlightingAssets::get_syntax_for_file_name::_{{closure}}","std::io::default_read_to_string::_{{closure}}","0.5216693913563668","8.669786750061279"
365 "bat::syntax_mapping::SyntaxMapping::all_mappings","bat::syntax_mapping::SyntaxMapping::all_mappings","1.0","35.88331916292768"
"bat::syntax_mapping::SyntaxMapping::all_mappings","clap_builder::builder::possible_value::PossibleValue::get_name_and_aliases","1.0","35.88331916292768"
"bat::syntax_mapping::SyntaxMapping::all_mappings","clap_builder::builder::command::Command::all_subcommand_names::_{{closure}}","0.605612275836795","18.93736410271636"
"bat::syntax_mapping::SyntaxMapping::all_mappings","regex_automata::nfa::thompson::nfa::Inner::set_captures::_{{closure}}","0.549458794618552","15.715208948623847"
"bat::syntax_mapping::SyntaxMapping::all_mappings","syntect::parsing::parser::ParseState::find_best_match::_{{closure}}","0.549458794618552","15.715208948623847"
366 "bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9999999999999999","53.84749655536037"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9999999999999999","53.84749655536037"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9489325829118425","50.015476144571345"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9489325829118425","50.015476144571345"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","clap_builder::builder::arg::Arg::conflicts_with","0.48866295511188956","19.724338416525622"
367 "bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","1.0000000000000002","19.18784991535829"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","1.0000000000000002","19.18784991535829"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","_<bat::error::Error_as_core::convert::From<&str>>::from","0.7247489225339326","14.325939677804751"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","encoding_rs::utf_8::Utf8Decoder::new","0.7247489225339326","14.325939677804751"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","_<bat::printer::SimplePrinter_as_bat::printer::Printer>::print_line::_{{closure}}","0.7219851418398666","14.325939677804751"
368 "bat::syntax_mapping::SyntaxMapping::get_syntax_for","bat::syntax_mapping::SyntaxMapping::get_syntax_for","1.0","122.09802658729485"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","bat::syntax_mapping::SyntaxMapping::get_syntax_for","1.0","122.09802658729485"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","clap_builder::util::flat_map::FlatMap<K,V>::entry","0.30237204519477473","17.890546878016483"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","clap_builder::util::flat_map::FlatMap<K,V>::insert","0.2830792555809943","16.461428874756617"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","clap_builder::util::flat_map::FlatMap<K,V>::insert","0.2637514361454737","11.649468569166345"
369 "bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9999999999999999","53.84749655536037"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9999999999999999","53.84749655536037"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9489325829118425","50.015476144571345"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","0.9489325829118425","50.015476144571345"
"bat::syntax_mapping::ignored_suffixes::IgnoredSuffixes::try_with_stripped_suffix","clap_builder::builder::arg::Arg::conflicts_with","0.48866295511188956","19.724338416525622"
370 "bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","1.0000000000000002","19.18784991535829"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","1.0000000000000002","19.18784991535829"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","_<bat::error::Error_as_core::convert::From<&str>>::from","0.7247489225339326","14.325939677804751"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","encoding_rs::utf_8::Utf8Decoder::new","0.7247489225339326","14.325939677804751"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for::_{{closure}}","_<bat::printer::SimplePrinter_as_bat::printer::Printer>::print_line::_{{closure}}","0.7219851418398666","14.325939677804751"
371 "bat::syntax_mapping::SyntaxMapping::custom_mappings","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::syntax_mapping::SyntaxMapping::custom_mappings","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::syntax_mapping::SyntaxMapping::custom_mappings","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::VariantAccess>::newtype_variant_seed","1.0","9.18110270091743"
"bat::syntax_mapping::SyntaxMapping::custom_mappings","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::VariantAccess>::newtype_variant_seed","1.0","9.18110270091743"
"bat::syntax_mapping::SyntaxMapping::custom_mappings","_<&mut_bincode::ser::Serializer<W,O>as_serde::ser::Serializer>::serialize_u64","1.0","9.18110270091743"
372 "bat::syntax_mapping::SyntaxMapping::builtin_mappings","bat::syntax_mapping::SyntaxMapping::builtin_mappings","0.9999999999999998","16.36299769373798"
"bat::syntax_mapping::SyntaxMapping::builtin_mappings","clap_builder::output::help_template::dimensions::_{{closure}}","0.48684474083234563","11.083154228572972"
"bat::syntax_mapping::SyntaxMapping::builtin_mappings","clap_builder::builder::value_parser::BoolValueParser::possible_values","0.4703702964182341","10.380656207157356"
"bat::syntax_mapping::SyntaxMapping::builtin_mappings","bat::config::get_args_from_env_vars","0.430502713145069","10.131461322633953"
"bat::syntax_mapping::SyntaxMapping::builtin_mappings","clap_builder::parser::arg_matcher::ArgMatcher::start_occurrence_of_external","0.40960787688113015","9.697983241687304"
373 "bat::assets::HighlightingAssets::get_theme","bat::assets::HighlightingAssets::get_theme","1.0","111.92581648132006"
"bat::assets::HighlightingAssets::get_theme","bat::error::default_error_handler","0.32324863728189346","21.20567424178327"
"bat::assets::HighlightingAssets::get_theme","unsafe_libyaml::emitter::PUT_BREAK","0.28142759940264545","14.206118007096176"
"bat::assets::HighlightingAssets::get_theme","encoding_rs::Encoding::is_potentially_borrowable","0.2705173473826792","11.224141103818411"
"bat::assets::HighlightingAssets::get_theme","bat::vscreen::Attributes::update_with_charset","0.26236354625635416","11.404369411287131"
374 "bat::assets::get_acknowledgements","_<bat::printer::InteractivePrinter_as_bat::printer::Printer>::print_header::_{{closure}}::_{{closure}}","1.0","10.270301608378436"
"bat::assets::get_acknowledgements","_<bat::printer::InteractivePrinter_as_bat::printer::Printer>::print_header::_{{closure}}::_{{closure}}","1.0","10.270301608378436"
"bat::assets::get_acknowledgements","_<bugreport::collector::EnvironmentVariables_as_bugreport::collector::Collector>::collect::_{{closure}}","1.0","10.270301608378436"
"bat::assets::get_acknowledgements","bat::assets::get_acknowledgements","1.0","10.270301608378436"
"bat::assets::get_acknowledgements","bat::assets::get_integrated_themeset","1.0","10.270301608378436"
375 "bat::assets::from_binary","bat::assets::from_binary","1.0","14.609807013857047"
"bat::assets::from_binary","bat::assets::from_binary","1.0","14.609807013857047"
"bat::assets::from_binary","bat::assets::from_binary","1.0","14.609807013857047"
"bat::assets::from_binary","aho_corasick::ahocorasick::AhoCorasick::find","0.5159091971305909","9.043535325769014"
"bat::assets::from_binary","bat::directories::PROJECT_DIRS::_{{closure}}","0.5159091971305909","9.043535325769014"
376 "bat::assets::asset_from_contents","bat::assets::asset_from_contents","0.9999999999999999","28.382127589075854"
"bat::assets::asset_from_contents","bat::assets::asset_from_contents","0.9999999999999999","28.382127589075854"
"bat::assets::asset_from_contents","bat::assets::asset_from_contents","0.9999999999999999","28.382127589075854"
"bat::assets::asset_from_contents","bat::assets::asset_from_contents","0.9999999999999999","28.382127589075854"
"bat::assets::asset_from_contents","core::result::Result<T,E>::map_err","0.4959169405353239","12.95116291790243"
377 "bat::config::VisibleLines::diff_mode","bat::config::VisibleLines::diff_mode","1.0","10.756942597030651"
"bat::config::VisibleLines::diff_mode","core::option::Option<T>::is_some","1.0","10.756942597030651"
"bat::config::VisibleLines::diff_mode","core::option::Option<T>::is_some","1.0","10.756942597030651"
"bat::config::VisibleLines::diff_mode","core::option::Option<T>::is_some","1.0","10.756942597030651"
"bat::config::VisibleLines::diff_mode","core::option::Option<T>::is_some","1.0","10.756942597030651"
378 "bat::line_range::LineRanges::all","bat::line_range::LineRanges::all","1.0","26.639960590546828"
"bat::line_range::LineRanges::all","_<clap_builder::builder::value_parser::BoolValueParser_as_clap_builder::builder::value_parser::TypedValueParser>::possible_values","0.45773457918823907","12.15464196690827"
"bat::line_range::LineRanges::all","bat::app::App::config::_{{closure}}","0.39897091650097355","10.881895777608085"
"bat::line_range::LineRanges::all","aho_corasick::nfa::noncontiguous::NFA::swap_states","0.3694797190213633","10.488863986005956"
"bat::line_range::LineRanges::all","regex_automata::util::determinize::state::ReprVec::look_have","0.3554391118121858","8.874563370223166"
379 "bat::line_range::LineRanges::from","bat::line_range::LineRanges::from","0.9999999999999998","43.42008354927144"
"bat::line_range::LineRanges::from","bat::syntax_mapping::SyntaxMapping::all_mappings","0.5281489099582642","19.72152099689373"
"bat::line_range::LineRanges::from","clap_builder::builder::possible_value::PossibleValue::get_name_and_aliases","0.5281489099582642","19.72152099689373"
"bat::line_range::LineRanges::from","regex_automata::nfa::thompson::nfa::Inner::set_captures::_{{closure}}","0.4905910588979196","14.864153376606474"
"bat::line_range::LineRanges::from","syntect::parsing::parser::ParseState::find_best_match::_{{closure}}","0.4905910588979196","14.864153376606474"
380 "bat::config::get_pager_executable","bat::config::get_pager_executable","1.0000000000000002","17.54948999169412"
"bat::config::get_pager_executable","_<regex_automata::util::primitives::StateID_as_core::convert::TryFrom<usize>>::try_from","0.7823436926307814","13.31351321012066"
"bat::config::get_pager_executable","aho_corasick::util::primitives::PatternID::new","0.7823436926307814","13.31351321012066"
"bat::config::get_pager_executable","aho_corasick::util::primitives::PatternID::new","0.7823436926307814","13.31351321012066"
"bat::config::get_pager_executable","aho_corasick::util::primitives::StateID::new","0.7823436926307814","13.31351321012066"
381 "bat::pager::get_pager","bat::pager::get_pager","1.0","142.67353039506142"
"bat::pager::get_pager","syntect::parsing::yaml_load::replace_posix_char_classes","0.2889483923931154","16.22287912261044"
"bat::pager::get_pager","bat::syntax_mapping::builtin::build_matcher_dynamic","0.2547348906655656","16.86759641443571"
"bat::pager::get_pager","regex_automata::meta::strategy::Pre<()>::from_alternation_literals","0.2453824052751842","13.178178727920297"
"bat::pager::get_pager","bat::assets::build_assets::acknowledgements::normalize_license_text","0.24385115526592835","11.395502089022596"
382 "bat::pager::PagerKind::from_bin","bat::pager::PagerKind::from_bin","0.9999999999999998","74.73326384589994"
"bat::pager::PagerKind::from_bin","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2529468862532801","8.714734654567561"
"bat::pager::PagerKind::from_bin","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2529468862532801","8.714734654567561"
"bat::pager::PagerKind::from_bin","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2529468862532801","8.714734654567561"
"bat::pager::PagerKind::from_bin","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2529468862532801","8.714734654567561"
383 "bat::pager::Pager::new","bat::pager::Pager::new","1.0","25.0475751803064"
"bat::pager::Pager::new","clap_lex::ShortFlags::new","0.8121400269155834","19.423083711049237"
"bat::pager::Pager::new","_<clap_builder::mkeymap::MKeyMap_as_core::clone::Clone>::clone","0.64798997559945","15.911981988148632"
"bat::pager::Pager::new","_<clap_builder::util::flat_map::FlatMap<K,V>as_core::clone::Clone>::clone","0.64798997559945","15.911981988148632"
"bat::pager::Pager::new","_<syntect::parsing::scope::ScopeStack_as_core::clone::Clone>::clone","0.64798997559945","15.911981988148632"
384 "bat::controller::Controller::new","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::controller::Controller::new","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::controller::Controller::new","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::controller::Controller::new","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::controller::Controller::new","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
385 "bat::controller::Controller::run","FUN_00332410","0.9999999999999999","9.77695099238368"
"bat::controller::Controller::run","_<&&&&&&clap_builder::builder::value_parser::_AutoValueParser<P>as_clap_builder::builder::value_parser::via_prelude::_ValueParserViaFactory>::value_parser","0.9999999999999999","9.77695099238368"
"bat::controller::Controller::run","_<&&&&&&clap_builder::builder::value_parser::_AutoValueParser<P>as_clap_builder::builder::value_parser::via_prelude::_ValueParserViaFactory>::value_parser","0.9999999999999999","9.77695099238368"
"bat::controller::Controller::run","_<&linked_hash_map::LinkedHashMap<K,V,S>as_core::iter::traits::collect::IntoIterator>::into_iter","0.9999999999999999","9.77695099238368"
"bat::controller::Controller::run","_<&mut_I_as_core::iter::traits::iterator::Iterator>::fold","0.9999999999999999","9.77695099238368"
386 "bat::controller::Controller::run_with_error_handler","bat::controller::Controller::run_with_error_handler","1.0000000000000002","254.3941029802034"
"bat::controller::Controller::run_with_error_handler","regex_automata::meta::reverse_inner::extract","0.32045028750053495","38.029343555956345"
"bat::controller::Controller::run_with_error_handler","regex_syntax::hir::Hir::alternation","0.2792187914971068","30.655603004897316"
"bat::controller::Controller::run_with_error_handler","regex_syntax::hir::Hir::concat","0.267069340191827","31.812752516551473"
"bat::controller::Controller::run_with_error_handler","bat::printer::InteractivePrinter::new","0.26159599907236775","29.0183481044655"
387 "bat::output::OutputType::from_mode","bat::output::OutputType::from_mode","1.0","61.05630737003046"
"bat::output::OutputType::from_mode","regex_syntax::ast::visitor::HeapVisitor::visit_class_post","0.3080322505012799","12.68456296675088"
"bat::output::OutputType::from_mode","regex_syntax::ast::visitor::HeapVisitor::visit_class_post","0.3080322505012799","12.68456296675088"
"bat::output::OutputType::from_mode","regex_syntax::ast::visitor::HeapVisitor::visit_class_pre","0.3080322505012799","12.68456296675088"
"bat::output::OutputType::from_mode","regex_syntax::ast::visitor::HeapVisitor::visit_class_pre","0.3080322505012799","12.68456296675088"
388 "bat::output::OutputType::is_pager","bat::output::OutputType::is_pager","1.0","11.012976903950156"
"bat::output::OutputType::is_pager","clap_builder::mkeymap::KeyType::is_position","1.0","11.012976903950156"
"bat::output::OutputType::is_pager","core::option::Option<T>::is_some","1.0","11.012976903950156"
"bat::output::OutputType::is_pager","core::option::Option<T>::is_some","1.0","11.012976903950156"
"bat::output::OutputType::is_pager","core::result::Result<T,E>::is_ok","1.0","11.012976903950156"
389 "bat::output::OutputType::handle","bat::output::OutputType::handle","1.0","39.04904092612766"
"bat::output::OutputType::handle","regex_syntax::ast::RepetitionRange::is_valid","0.3402420513223557","10.215453666605816"
"bat::output::OutputType::handle","clap_builder::parser::features::suggestions::did_you_mean_flag::_{{closure}}::_{{closure}}","0.337236141614155","11.495932951473264"
"bat::output::OutputType::handle","clap_builder::parser::parser::Parser::did_you_mean_error::_{{closure}}","0.337236141614155","11.495932951473264"
"bat::output::OutputType::handle","core::option::Option<T>::as_ref","0.3268057179719097","8.93138903656844"
390 "bat::input::Input::is_stdin","bat::input::Input::is_stdin","0.9999999999999999","20.140159325038415"
"bat::input::Input::is_stdin","core::ptr::drop_in_place<regex_syntax::ast::parse::Primitive>","0.5437716328468549","12.979224044366177"
"bat::input::Input::is_stdin","bat::controller::Controller::run_with_error_handler::_{{closure}}","0.5258224829720439","14.921469781036855"
"bat::input::Input::is_stdin","core::ptr::drop_in_place<regex_syntax::ast::ClassUnicodeKind>","0.5228929272254091","14.026508167374185"
"bat::input::Input::is_stdin","bat::input::OpenedInput::path","0.4624216323112398","12.238045348462594"
391 "bat::controller::Controller::print_input","bat::controller::Controller::print_input","1.0","172.01441183158013"
"bat::controller::Controller::print_input","bat::controller::Controller::print_input","0.9775369609657458","168.27913713459515"
"bat::controller::Controller::print_input","aho_corasick::nfa::noncontiguous::Builder::build","0.22613699449739902","8.424608114685245"
"bat::controller::Controller::print_input","aho_corasick::nfa::noncontiguous::Builder::build","0.22613699449739902","8.424608114685245"
"bat::controller::Controller::print_input","aho_corasick::nfa::noncontiguous::Builder::build","0.22613699449739902","8.424608114685245"
392 "bat::controller::Controller::print_input","bat::controller::Controller::print_input","1.0000000000000002","173.44539963682703"
"bat::controller::Controller::print_input","bat::controller::Controller::print_input","0.9775369609657458","168.27913713459515"
"bat::controller::Controller::print_input","aho_corasick::nfa::noncontiguous::Builder::build","0.22516715238138424","8.34465187378153"
"bat::controller::Controller::print_input","aho_corasick::nfa::noncontiguous::Builder::build","0.22516715238138424","8.34465187378153"
"bat::controller::Controller::print_input","aho_corasick::nfa::noncontiguous::Builder::build","0.22516715238138424","8.34465187378153"
393 "bat::error::default_error_handler","bat::error::default_error_handler","1.0","75.24140277157777"
"bat::error::default_error_handler","bat::assets::HighlightingAssets::get_theme","0.32324863728189346","21.20567424178327"
"bat::error::default_error_handler","git2::diff::file_cb_c","0.2731086258935639","9.434436619306243"
"bat::error::default_error_handler","core::option::Option<core::result::Result<T,E>>::transpose","0.26552619430688285","11.034965207940672"
"bat::error::default_error_handler","regex_syntax::ast::HexLiteralKind::digits","0.2627824363193504","7.712451711136243"
394 "bat::input::Input::open","bat::input::Input::open","0.9999999999999998","291.966789569724"
"bat::input::Input::open","bat::input::Input::open","0.9284282719991017","262.123660333939"
"bat::input::Input::open","_<bat::assets::lazy_theme_set::LazyThemeSet_as_core::convert::TryFrom<syntect::highlighting::theme_set::ThemeSet>>::try_from","0.30214479742440553","25.844047754964645"
"bat::input::Input::open","serde_yaml::de::Deserializer::de","0.2727660654111922","32.09624417419844"
"bat::input::Input::open","regex_syntax::ast::parse::ParserI<P>::pop_group","0.26550522352885425","27.819331230227842"
