/Users/landen/Research/bsim/bins/bat/x64/bat-O1,bat-O0-x64.mv.db,0.0,0.9
"bat::input::InputKind::description","regex_syntax::hir::translate::HirFrame::unwrap_class_bytes","0.2804570470994254","11.956107575178883"
"bat::input::InputKind::description","regex_syntax::hir::translate::HirFrame::unwrap_class_unicode","0.2804570470994254","11.956107575178883"
"bat::input::InputKind::description","core::ptr::drop_in_place<regex_syntax::ast::ClassUnicodeKind>","0.2803944444933891","10.569790319513732"
"bat::input::InputKind::description","regex_automata::nfa::thompson::pikevm::SlotTable::new","0.28004549233384346","8.795899476349101"
"bat::input::InputKind::description","regex_syntax::hir::translate::TranslatorI::hir_capture","0.2784093721648245","10.935342163951876"
"bat::input::InputKind::description","core::ptr::drop_in_place<bat::input::OpenedInputKind>","0.2765960790373646","9.417096351465013"
"bat::input::InputKind::description","core::ptr::drop_in_place<regex_automata::dfa::onepass::BuildErrorKind>","0.2765960790373646","9.417096351465013"
"bat::input::InputKind::description","core::ptr::drop_in_place<regex_automata::hybrid::error::BuildErrorKind>","0.2765960790373646","9.417096351465013"
"bat::input::InputKind::description","regex_syntax::hir::translate::HirFrame::unwrap_group","0.2746299911642937","11.123785650800542"
58 "bat::input::Input::stdin","core::core_arch::x86::m256iExt::as_i32x8","0.4914861510709669","11.955633853632662"
"bat::input::Input::stdin","core::core_arch::x86::m256iExt::as_i64x4","0.4914861510709669","11.955633853632662"
"bat::input::Input::stdin","core::core_arch::x86::m256iExt::as_i8x32","0.4914861510709669","11.955633853632662"
"bat::input::Input::stdin","core::core_arch::x86::m256iExt::as_u16x16","0.4914861510709669","11.955633853632662"
"bat::input::Input::stdin","core::core_arch::x86::m256iExt::as_u8x32","0.4914861510709669","11.955633853632662"
"bat::input::Input::stdin","core::core_arch::x86::m128iExt::as_i64x2","0.45884068467706507","9.276449936156709"
"bat::input::Input::stdin","core::core_arch::x86::m128iExt::as_i8x16","0.45884068467706507","9.276449936156709"
"bat::input::Input::stdin","core::core_arch::x86::m128iExt::as_i8x16","0.45884068467706507","9.276449936156709"
"bat::input::Input::stdin","core::core_arch::x86::m128iExt::as_u16x8","0.45884068467706507","9.276449936156709"
"bat::input::Input::stdin","core::core_arch::x86::m128iExt::as_u8x16","0.45884068467706507","9.276449936156709"
"bat::input::Input::stdin","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.42567447122318475","12.656200240253902"
"bat::input::Input::stdin","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.42567447122318475","12.656200240253902"
"bat::input::Input::stdin","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.42567447122318475","12.656200240253902"
"bat::input::Input::stdin","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.42567447122318475","12.656200240253902"
"bat::input::Input::stdin","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.42567447122318475","12.656200240253902"
"bat::input::Input::stdin","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.42567447122318475","12.656200240253902"
"bat::input::Input::stdin","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.42567447122318475","12.656200240253902"
"bat::input::Input::stdin","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.42567447122318475","12.656200240253902"
"bat::input::Input::stdin","alloc::collections::btree::mem::replace","0.4060997344083915","9.060579064212646"
"bat::input::Input::stdin","alloc::collections::btree::mem::replace","0.4060997344083915","9.060579064212646"
"bat::input::Input::stdin","alloc::collections::btree::mem::replace","0.4060997344083915","9.060579064212646"
"bat::input::Input::stdin","alloc::collections::btree::mem::replace","0.4060997344083915","9.060579064212646"
"bat::input::Input::stdin","memchr::arch::x86_64::sse2::packedpair::Finder::with_pair","0.32683305544759905","8.689031448390196"
"bat::input::Input::stdin","core::iter::adapters::flatten::FlattenCompat<I,U>::iter_try_fold","0.32586676708871853","12.108395961971631"
"bat::input::Input::stdin","_<core::option::Option<T>as_core::clone::Clone>::clone","0.30921520506127836","7.243601090964906"
59 "bat::input::Input::from_reader","core::core_arch::x86::m256iExt::as_i32x8","0.4626310110181719","11.783209455684673"
"bat::input::Input::from_reader","core::core_arch::x86::m256iExt::as_i64x4","0.4626310110181719","11.783209455684673"
"bat::input::Input::from_reader","core::core_arch::x86::m256iExt::as_i8x32","0.4626310110181719","11.783209455684673"
"bat::input::Input::from_reader","core::core_arch::x86::m256iExt::as_u16x16","0.4626310110181719","11.783209455684673"
"bat::input::Input::from_reader","core::core_arch::x86::m256iExt::as_u8x32","0.4626310110181719","11.783209455684673"
"bat::input::Input::from_reader","core::core_arch::x86::m128iExt::as_i64x2","0.4319021591673904","9.112458766206753"
"bat::input::Input::from_reader","core::core_arch::x86::m128iExt::as_i8x16","0.4319021591673904","9.112458766206753"
"bat::input::Input::from_reader","core::core_arch::x86::m128iExt::as_i8x16","0.4319021591673904","9.112458766206753"
"bat::input::Input::from_reader","core::core_arch::x86::m128iExt::as_u16x8","0.4319021591673904","9.112458766206753"
"bat::input::Input::from_reader","core::core_arch::x86::m128iExt::as_u8x16","0.4319021591673904","9.112458766206753"
"bat::input::Input::from_reader","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.4006831333039381","12.479638546213632"
"bat::input::Input::from_reader","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.4006831333039381","12.479638546213632"
"bat::input::Input::from_reader","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.4006831333039381","12.479638546213632"
"bat::input::Input::from_reader","aho_corasick::packed::teddy::generic::FatMaskBuilder::from_teddy::_{{closure}}","0.4006831333039381","12.479638546213632"
"bat::input::Input::from_reader","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.4006831333039381","12.479638546213632"
"bat::input::Input::from_reader","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.4006831333039381","12.479638546213632"
"bat::input::Input::from_reader","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.4006831333039381","12.479638546213632"
"bat::input::Input::from_reader","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.4006831333039381","12.479638546213632"
"bat::input::Input::from_reader","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.38658880776908594","10.555223810013675"
"bat::input::Input::from_reader","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.38658880776908594","10.555223810013675"
"bat::input::Input::from_reader","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.38658880776908594","10.555223810013675"
"bat::input::Input::from_reader","aho_corasick::packed::teddy::generic::SlimMaskBuilder::from_teddy::_{{closure}}","0.38658880776908594","10.555223810013675"
"bat::input::Input::from_reader","alloc::collections::btree::mem::replace","0.382257628814525","8.893428733733721"
"bat::input::Input::from_reader","alloc::collections::btree::mem::replace","0.382257628814525","8.893428733733721"
"bat::input::Input::from_reader","alloc::collections::btree::mem::replace","0.382257628814525","8.893428733733721"
60 "bat::input::Input::_with_name","bat::assets::build_assets::acknowledgements::normalize_license_text","0.26720697534717924","12.200321088183244"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.250694273572384","8.344860123795819"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.250694273572384","8.344860123795819"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.250694273572384","8.344860123795819"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.250694273572384","8.344860123795819"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.250694273572384","8.344860123795819"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.250694273572384","8.344860123795819"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.250694273572384","8.344860123795819"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.250694273572384","8.344860123795819"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.250694273572384","8.344860123795819"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.250694273572384","8.344860123795819"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.250694273572384","8.344860123795819"
"bat::input::Input::_with_name","clap_builder::builder::command::Command::find","0.24966197704485169","7.301262036258617"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2482463478779729","8.376765104881194"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2482463478779729","8.376765104881194"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2482463478779729","8.376765104881194"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2482463478779729","8.376765104881194"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2482463478779729","8.376765104881194"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2482463478779729","8.376765104881194"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2482463478779729","8.376765104881194"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2482463478779729","8.376765104881194"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2482463478779729","8.376765104881194"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2482463478779729","8.376765104881194"
"bat::input::Input::_with_name","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Mut,K,V,alloc::collections::btree::node::marker::Internal>::correct_childrens_parent_links","0.2482463478779729","8.376765104881194"
"bat::input::Input::_with_name","regex_syntax::hir::literal::PreferenceTrie::minimize","0.23791287806365455","10.269340650916197"
61 "bat::line_range::LineRanges::from","alloc::vec::in_place_collect::write_in_place_with_drop::_{{closure}}","0.34111121668031125","12.916275425346845"
"bat::line_range::LineRanges::from","alloc::vec::in_place_collect::write_in_place_with_drop::_{{closure}}","0.34111121668031125","12.916275425346845"
"bat::line_range::LineRanges::from","_<core::core_arch::x86::__m128i_as_core::core_arch::x86::m128iExt>::as_m128i","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","_<core::core_arch::x86::__m128i_as_core::core_arch::x86::m128iExt>::as_m128i","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","_<core::core_arch::x86::__m128i_as_core::core_arch::x86::m128iExt>::as_m128i","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","core::core_arch::x86::sse2::_mm_load_si128","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","core::core_arch::x86::sse2::_mm_load_si128","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","core::core_arch::x86::sse2::_mm_load_si128","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","core::core_arch::x86::sse2::_mm_load_si128","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","core::core_arch::x86::sse2::_mm_load_si128","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","core::core_arch::x86::sse2::_mm_load_si128","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","core::core_arch::x86::sse2::_mm_store_si128","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","core::core_arch::x86::sse2::_mm_store_si128","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","core::core_arch::x86::sse2::_mm_store_si128","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","core::core_arch::x86::sse2::_mm_store_si128","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","core::core_arch::x86::sse2::_mm_store_si128","0.3084146448461974","10.014529165072213"
"bat::line_range::LineRanges::from","core::ptr::drop_in_place<(gimli::read::UnitOffset<usize>,_addr2line::lazy::LazyCell<core::result::Result<addr2line::function::Function<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>,_gimli::read::Error>>)>","0.2928710389509144","10.951723240261913"
"bat::line_range::LineRanges::from","core::core_arch::x86::avx::_mm256_load_si256","0.29228093075305045","9.84035880406429"
"bat::line_range::LineRanges::from","filesystem_iterator_frame_pop","0.28807160066848314","12.421579042823726"
"bat::line_range::LineRanges::from","_<core::core_arch::x86::__m256i_as_core::core_arch::x86::m256iExt>::as_m256i","0.2837569227209808","9.84035880406429"
"bat::line_range::LineRanges::from","_<core::core_arch::x86::__m256i_as_core::core_arch::x86::m256iExt>::as_m256i","0.2837569227209808","9.84035880406429"
"bat::line_range::LineRanges::from","core::ptr::swap","0.27424065598064634","10.548024172301012"
"bat::line_range::LineRanges::from","alloc::vec::Vec<T,A>::pop","0.26524208307094693","9.356097755733952"
"bat::line_range::LineRanges::from","alloc::vec::Vec<T,A>::pop","0.26524208307094693","9.356097755733952"
"bat::line_range::LineRanges::from","alloc::vec::Vec<T,A>::pop","0.26524208307094693","9.356097755733952"
62 "bat::style::StyleComponent::components","anstream::auto::AutoStream<S>::new","1.0","19.311611506761423"
"bat::style::StyleComponent::components","anstream::auto::AutoStream<S>::new","1.0","19.311611506761423"
"bat::style::StyleComponent::components","anstyle::color::Ansi256Color::from_ansi","1.0","19.311611506761423"
"bat::style::StyleComponent::components","bat::style::StyleComponent::components","1.0","19.311611506761423"
"bat::style::StyleComponent::components","clap_builder::error::kind::ErrorKind::as_str","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::AtomicPtr<T>::swap","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::AtomicUsize::fetch_add","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_compare_exchange","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_compare_exchange","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_compare_exchange","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_compare_exchange","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_compare_exchange","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_compare_exchange","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_compare_exchange_weak","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_load","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_load","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_load","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_load","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_load","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_load","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_load","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_load","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_load","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_load","1.0","19.311611506761423"
"bat::style::StyleComponent::components","core::sync::atomic::atomic_load","1.0","19.311611506761423"
63 "bat::style::StyleComponents::new","core::core_arch::x86::avx::_mm256_setzero_si256","0.28539047484234153","8.767543583152523"
"bat::style::StyleComponents::new","aho_corasick::util::special::Special::zero","0.24210467214100428","5.882658615006864"
"bat::style::StyleComponents::new","core::core_arch::x86::sse2::_mm_setzero_si128","0.24210467214100428","5.882658615006864"
"bat::style::StyleComponents::new","core::core_arch::x86::sse2::_mm_setzero_si128","0.24210467214100428","5.882658615006864"
"bat::style::StyleComponents::new","core::core_arch::x86::sse2::_mm_setzero_si128","0.24210467214100428","5.882658615006864"
"bat::style::StyleComponents::new","core::core_arch::x86::sse2::_mm_setzero_si128","0.24210467214100428","5.882658615006864"
"bat::style::StyleComponents::new","core::core_arch::x86::sse2::_mm_setzero_si128","0.24210467214100428","5.882658615006864"
"bat::style::StyleComponents::new","core::core_arch::x86::sse2::_mm_setzero_si128","0.24210467214100428","5.882658615006864"
"bat::style::StyleComponents::new","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Owned,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::pop_internal_level","0.2216782014593575","7.756238836994583"
"bat::style::StyleComponents::new","clear_optimize_info","0.20788041972515178","7.570336237685559"
"bat::style::StyleComponents::new","miniz_oxide::deflate::core::DictOxide::read_as_u16","0.193167973795039","4.493208031707968"
"bat::style::StyleComponents::new","SHA1DCInit","0.19286409911860214","5.038089514139191"
"bat::style::StyleComponents::new","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.18162213390820442","4.049397497239267"
"bat::style::StyleComponents::new","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.18162213390820442","4.049397497239267"
"bat::style::StyleComponents::new","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.18162213390820442","4.049397497239267"
"bat::style::StyleComponents::new","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.18162213390820442","4.049397497239267"
"bat::style::StyleComponents::new","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.18162213390820442","4.049397497239267"
"bat::style::StyleComponents::new","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.18162213390820442","4.049397497239267"
"bat::style::StyleComponents::new","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.18162213390820442","4.049397497239267"
"bat::style::StyleComponents::new","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.18162213390820442","4.049397497239267"
"bat::style::StyleComponents::new","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.18162213390820442","4.049397497239267"
"bat::style::StyleComponents::new","_<alloc::boxed::Box<T,A>as_core::ops::drop::Drop>::drop","0.18162213390820442","4.049397497239267"
"bat::style::StyleComponents::new","encoding_rs::utf_8::Utf8Decoder::extra_from_state","0.18044676000499882","4.181755745422234"
"bat::style::StyleComponents::new","std::sys::pal::unix::process::process_common::Command::new","0.17857453202385049","4.3719693280467125"
"bat::style::StyleComponents::new","hashbrown::raw::RawTableInner::prepare_resize::_{{closure}}","0.17602672825854188","4.247894702128579"
64 "bat::style::StyleComponents::grid","memchr::memchr::x86::sse2::memchr","0.3248353393140245","16.81220007137583"
"bat::style::StyleComponents::grid","core::option::Option<T>::as_ref","0.3100850751427466","12.871106558763348"
"bat::style::StyleComponents::grid","core::option::Option<T>::as_ref","0.3100850751427466","12.871106558763348"
"bat::style::StyleComponents::grid","_<core::option::Option<T>as_core::fmt::Debug>::fmt","0.3069437537693866","12.190915285452181"
"bat::style::StyleComponents::grid","_<core::option::Option<T>as_core::fmt::Debug>::fmt","0.3069437537693866","12.190915285452181"
"bat::style::StyleComponents::grid","core::option::Option<T>::is_some","0.3037413297982679","10.853288096428848"
65 "bat::style::StyleComponentList::expand_into","encoding_rs::Decoder::decode_to_utf8_without_replacement","0.34688591100158594","10.116602667615048"
"bat::style::StyleComponentList::expand_into","encoding_rs::Decoder::max_utf8_buffer_length","0.34688591100158594","10.116602667615048"
"bat::style::StyleComponentList::expand_into","encoding_rs::Decoder::max_utf8_buffer_length_without_replacement","0.34688591100158594","10.116602667615048"
"bat::style::StyleComponentList::expand_into","quick_xml::reader::Reader<R>::read_event_impl","0.34688591100158594","10.116602667615048"
"bat::style::StyleComponentList::expand_into","yaml_rust::parser::Parser<T>::state_machine","0.34688591100158594","10.116602667615048"
"bat::style::StyleComponentList::expand_into","git_vector_pop","0.3198158646072319","9.145866946473898"
"bat::style::StyleComponentList::expand_into","regex_syntax::error::Spans::line_number_padding","0.30931655446371975","9.145866946473898"
"bat::style::StyleComponentList::expand_into","config_iterator_next","0.30114327079240183","9.09525583805591"
"bat::style::StyleComponentList::expand_into","refdb_free_backend","0.2983511870902674","8.722460336959198"
"bat::style::StyleComponentList::expand_into","unset_addr_list_end","0.29269743618503224","8.371928752905859"
"bat::style::StyleComponentList::expand_into","git_patch__free","0.28698498330883393","8.371928752905859"
"bat::style::StyleComponentList::expand_into","all_iter_free","0.28409928495633247","8.510757032201846"
"bat::style::StyleComponentList::expand_into","git_vector_last","0.2782203183468178","8.722460336959198"
"bat::style::StyleComponentList::expand_into","git_vector_last","0.2782203183468178","8.722460336959198"
"bat::style::StyleComponentList::expand_into","filesystem_iterator_frame_pop","0.2778306655875089","9.13310045455958"
"bat::style::StyleComponentList::expand_into","_<core::iter::adapters::take::Take<I>as_core::iter::adapters::take::SpecTake>::spec_for_each","0.2713271173256617","7.701316947975155"
"bat::style::StyleComponentList::expand_into","history_root_free","0.2700459850742909","7.948522143391158"
"bat::style::StyleComponentList::expand_into","onig_free_match_param_content","0.2700459850742909","7.948522143391158"
"bat::style::StyleComponentList::expand_into","_<core::iter::adapters::take::Take<I>as_core::iter::traits::iterator::Iterator>::next","0.26683812931758","8.299053727444495"
"bat::style::StyleComponentList::expand_into","_<core::iter::adapters::take::Take<I>as_core::iter::traits::iterator::Iterator>::next","0.26683812931758","8.299053727444495"
"bat::style::StyleComponentList::expand_into","_<core::iter::adapters::take::Take<I>as_core::iter::traits::iterator::Iterator>::next","0.26683812931758","8.299053727444495"
"bat::style::StyleComponentList::expand_into","_<(core::ops::range::Bound<T>,core::ops::range::Bound<T>)as_core::ops::range::RangeBounds<T>>::end_bound","0.2659492016084929","8.27348230793596"
"bat::style::StyleComponentList::expand_into","_<hashbrown::raw::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.26566057838312873","8.299053727444495"
"bat::style::StyleComponentList::expand_into","_<hashbrown::raw::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.26566057838312873","8.299053727444495"
"bat::style::StyleComponentList::expand_into","_<hashbrown::raw::RawIter<T>as_core::iter::traits::iterator::Iterator>::next","0.26566057838312873","8.299053727444495"
66 "bat::style::StyleComponentList::contains_override","miniz_oxide::inflate::output_buffer::OutputBuffer::bytes_left","0.31282245817708365","8.428858765007408"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
"bat::style::StyleComponentList::contains_override","_<&alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.28643824053857825","8.216613052787334"
